les-palmiers-de-galoupet	1	Occasions :	Diner en amoureux, L'apéro c'est sacré		
les-palmiers-de-galoupet	2	Température de service	8-10°		
les-palmiers-de-galoupet	3	Potentiel de garde	À déguster jusqu'en 2018.		
les-palmiers-de-galoupet	4	Oeil :	Robe d’un joli rosé poudré.		
les-palmiers-de-galoupet	5	Nez :	Nez harmonieux avec des notes de fruits rouges et finale florale.		
les-palmiers-de-galoupet	6	Bouche :	Vin fruité, bien équilibré, fraicheur et volume.		
commanderie-de-peyrassol-reserve-des-templiers	1	Occasions :	L'apéro c'est sacré, Petit repas entre amis		
commanderie-de-peyrassol-reserve-des-templiers	2	Température de service	8-10°		
commanderie-de-peyrassol-reserve-des-templiers	3	Potentiel de garde	À déguster jusqu'en 2018.		
commanderie-de-peyrassol-reserve-des-templiers	4	Oeil :	Robe claire, brillante. Couleur rose pâle.		
commanderie-de-peyrassol-reserve-des-templiers	5	Nez :	Nez très expressif : des notes d'épices se combinent avec de nombreux petits fruits rouges et des notes citronnées en finale.		
commanderie-de-peyrassol-reserve-des-templiers	6	Bouche :	La bouche est croquante puis gourmande de fruits. La finale est marquée par la délicatesse et la fraîcheur.		
m-de-madrague	1	Occasions :	En famille, L'apéro c'est sacré		
m-de-madrague	2	Température de service	8-10°		
m-de-madrague	3	Potentiel de garde	À déguster jusqu'en 2018.		
m-de-madrague	4	Oeil :	Rosé pale aux légers reflets violacés.		
m-de-madrague	5	Nez :	Salin et aromatique sur les petits fruits rouges.		
m-de-madrague	6	Bouche :	Tendue, elle offre une belle complexité aromatique.		
villa-louise-cuvee-favorite	1	Occasions :	L'apéro c'est sacré		
villa-louise-cuvee-favorite	2	Température de service	8-10°		
villa-louise-cuvee-favorite	3	Potentiel de garde	À déguster jusqu'en 2018.		
villa-louise-cuvee-favorite	4	Oeil :	Rosé pale.		
villa-louise-cuvee-favorite	5	Nez :	Fin et frais qui s'exprime sur les fruits rouges.		
villa-louise-cuvee-favorite	6	Bouche :	Vin souple et persistant, il offre une bouche ronde et ample.		
le-t-de-tamary	1	Occasions :	En famille		
le-t-de-tamary	2	Température de service	8-10°		
le-t-de-tamary	3	Potentiel de garde	À déguster jusqu'en 2019.		
le-t-de-tamary	4	Oeil :	Belle robe rose pâle, jolie brillance.		
le-t-de-tamary	5	Nez :	Nez d'agrumes, pamplemousse et de pêche de vigne.		
le-t-de-tamary	6	Bouche :	La bouche est élégante, l'attaque est franche et croquante.		
les-grandes-terrasses-de-tamary	1	Occasions :	Petit repas entre amis		
les-grandes-terrasses-de-tamary	2	Température de service	Servir à 10-12°C		
les-grandes-terrasses-de-tamary	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2017.		
les-grandes-terrasses-de-tamary	4	Oeil :	Belle robe rose limpide.		
les-grandes-terrasses-de-tamary	5	Nez :	Nez fin, fruité, avec des arômes de pêches et d'agrumes.		
les-grandes-terrasses-de-tamary	6	Bouche :	La bouche est bien construite autour d'une attaque est franche et d'une douce fraicheur minérale.		
air-de-rose-by-galoupet	1	Température de service	Servir à 9°C		
air-de-rose-by-galoupet	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2018.		
air-de-rose-by-galoupet	3	Oeil :	Joli rosé poudré.		
air-de-rose-by-galoupet	4	Nez :	Nez harmonieux avec des notes de fruits rouges et finale florale.		
air-de-rose-by-galoupet	5	Bouche :	Vin fruité, bien équilibré, fraicheur et volume.		
domaine-saint-jean	1	Occasions :	L'apéro c'est sacré		
domaine-saint-jean	2	Température de service	8-10°		
domaine-saint-jean	3	Potentiel de garde	À déguster jusqu'en 2019.		
domaine-saint-jean	4	Oeil :	Robe rosé pale.		
domaine-saint-jean	5	Nez :	Nez aromatique.		
domaine-saint-jean	6	Bouche :	Une bouche fraiche et fruitée.		
domaine-rentz-muller-3497540002514	1	Température de service	Servir à 12°C		
domaine-rentz-muller-3497540002514	2	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
domaine-rentz-muller-3497540002514	3	Oeil :	Rouge intense.		
domaine-rentz-muller-3497540002514	4	Nez :	Arômes de fruits rouge.		
domaine-rentz-muller-3497540002514	5	Bouche :	Il est fruité, ses tanins sont soyeux. Il exprime une belle souplesse en bouche et est fort agréable.		
domaine-edmond-rentz-riesling-les-comtes	1	Température de service	Servir à 8-10°C		
domaine-edmond-rentz-riesling-les-comtes	2	Potentiel de garde	A déguster jusqu'en 2022.		
domaine-edmond-rentz-riesling-les-comtes	3	Oeil :	Robe jaune pâle.		
domaine-edmond-rentz-riesling-les-comtes	4	Nez :	Nez très intense, ce Riesling est marqué par des arômes élégants très fruités de pêches, d’agrumes confits, ainsi que par des notes légèrement minérales.		
domaine-edmond-rentz-riesling-les-comtes	5	Bouche :	Il possède une belle vivacité au palais, et est particulièrement ample. Il possède toute la typicité du cépage avec la complexité du terroir et une bonne aptitude au vieillissement. Un vin de garde.		
d-aix-elodie	1	Occasions :	L'apéro c'est sacré		
d-aix-elodie	2	Température de service	8-10°		
d-aix-elodie	3	Potentiel de garde	À déguster jusqu'en 2018.		
d-aix-elodie	4	Oeil :	Robe rose saumon claire.		
d-aix-elodie	5	Nez :	Nez expressif avec de légères notes végétales inattendues sur fond fruité élégant.		
d-aix-elodie	6	Bouche :	Vivacité en bouche avec un caractère végétal harmonieux.		
domaine-rentz-muller-riesling-2015	1	Occasions :	L'apéro c'est sacré		
domaine-rentz-muller-riesling-2015	2	Température de service	Servir à 8°C		
domaine-rentz-muller-riesling-2015	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
domaine-rentz-muller-riesling-2015	4	Oeil :	Jaune pâle.		
domaine-rentz-muller-riesling-2015	5	Nez :	Nez typé qui exprime d’élégants arômes de fleurs blanches et de pamplemousse bien mûr.		
domaine-rentz-muller-riesling-2015	6	Bouche :	En bouche, l’attaque est souple, droite et franche, caractérisée par des notes d’agrumes ainsi qu’une légère touche minérale.		
air-de-rose-by-fregate	1	Occasions :	L'apéro c'est sacré		
air-de-rose-by-fregate	2	Température de service	8-10°		
air-de-rose-by-fregate	3	Potentiel de garde	À déguster jusqu'en 2019.		
air-de-rose-by-fregate	4	Oeil :	Robe rosé pale.		
air-de-rose-by-fregate	5	Nez :	Arômes de petits fruits rouges, agrumes et épices.		
air-de-rose-by-fregate	6	Bouche :	Belle concentration aromatique combinée à une belle fraicheur.		
chateau-sainte-beatrice	1	Occasions :	Petit repas entre amis		
chateau-sainte-beatrice	2	Température de service	Servir à 9°C		
chateau-sainte-beatrice	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2018.		
chateau-sainte-beatrice	4	Oeil :	Beau rose pâle, bel éclat.		
chateau-sainte-beatrice	5	Nez :	Nez de cerise, de groseille et de framboise.		
chateau-sainte-beatrice	6	Bouche :	La bouche est ample, équilibrée et friande.		
jean-luc-colombo-rossinant	1	Occasions :	Pépite du terroir		
jean-luc-colombo-rossinant	2	Température de service	14-16°		
jean-luc-colombo-rossinant	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2022.		
jean-luc-colombo-rossinant	4	Oeil :	Robe soutenue, rouge grenat.		
jean-luc-colombo-rossinant	5	Nez :	Nez séduisant de petits fruits rouges mais aussi d'épices.		
jean-luc-colombo-rossinant	6	Bouche :	Bouche charnue et soyeuse, aux arômes de fraises et de framboises ; souple, aux tanins fondus et d'une belle persistance aromatique.		
la-vieille-ferme-blanc-2016	1	Occasions :	L'apéro c'est sacré		
la-vieille-ferme-blanc-2016	2	Température de service	8-10°C		
la-vieille-ferme-blanc-2016	3	Potentiel de garde	A déguster jusqu'en 2018.		
la-vieille-ferme-blanc-2016	4	Oeil :	Jolie couleur jaune pâle, reflets vert-brillant.		
la-vieille-ferme-blanc-2016	5	Nez :	Nez aux notes délicates de fruits à chair blanche, agrumes et de fleurs printanières, frais et d’une belle intensité aromatique.		
la-vieille-ferme-blanc-2016	6	Bouche :	Bouche d’une fraîcheur, riche et acidité minérale, finale aromatique et sapide. Ce vin 2016 présente beaucoup d’expression et d’équilibre.		
domaine-de-la-cheneraie	1	Occasions :	Petit repas entre amis		
domaine-de-la-cheneraie	2	Température de service	14-16°C		
domaine-de-la-cheneraie	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
domaine-de-la-cheneraie	4	Oeil :	Robe soutenue à pourpre.		
domaine-de-la-cheneraie	5	Nez :	De fortes notes de cuir et de confiture de mures composent un nez intense et généreux.		
domaine-de-la-cheneraie	6	Bouche :	Un fruité généreux que l'on retrouve dans une bouche pleine de finesse, dotée de jolis tanins soyeux.		
domaine-rentz-muller-gewurztraminer-2015	1	Occasions :	Diner en amoureux		
domaine-rentz-muller-gewurztraminer-2015	2	Température de service	Servir à 8°C		
domaine-rentz-muller-gewurztraminer-2015	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
domaine-rentz-muller-gewurztraminer-2015	4	Oeil :	Jaune pâle.		
domaine-rentz-muller-gewurztraminer-2015	5	Nez :	Belle finesse au nez avec des arômes exotiques, floraux, de pétale de rose, d’épices et de litchi.		
domaine-rentz-muller-gewurztraminer-2015	6	Bouche :	La bouche est fruitée, exotique, avec un léger petit côté épicé. Bien équilibré, bonne longueur.		
domaine-rentz-muller-gewurztraminer-2013	1	Occasions :	Pépite du terroir		
domaine-rentz-muller-gewurztraminer-2013	2	Température de service	Servir à 8°C		
domaine-rentz-muller-gewurztraminer-2013	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2030.		
domaine-rentz-muller-gewurztraminer-2013	4	Oeil :	Jaune paille.		
domaine-rentz-muller-gewurztraminer-2013	5	Nez :	Des arômes complexes et puissants de miel et de fruits exotiques.		
domaine-rentz-muller-gewurztraminer-2013	6	Bouche :	En bouche, sa richesse en sucre, ses notes confites, exotiques (figues, dates, fruits de la passion) lui confèrent une bonne longueur et un potentiel de garde exceptionnel.		
domaine-edmond-rentz-gewurztraminer-grand-cru-froehn	1	Occasions :	Grande occasion		
domaine-edmond-rentz-gewurztraminer-grand-cru-froehn	2	Température de service	Servir à 8-10°C		
domaine-edmond-rentz-gewurztraminer-grand-cru-froehn	3	Potentiel de garde	A déguster jusqu'en 2022.		
domaine-edmond-rentz-gewurztraminer-grand-cru-froehn	4	Oeil :	Robe jaune claire.		
domaine-edmond-rentz-gewurztraminer-grand-cru-froehn	5	Nez :	Nez fin, délicatement épicé aux accents exotiques (litchi) et floraux (pétale de rose).		
domaine-edmond-rentz-gewurztraminer-grand-cru-froehn	6	Bouche :	Il est équilibré, rond, et offre une belle harmonie. Il possède une grande fraîcheur en bouche grâce à la finesse de son acidité. Sa richesse lui confère une bonne longueur en bouche, ainsi qu’une excellente aptitude au vieillissement.		
selection-ogier-les-dentelles-2014	1	Occasions :	Pépite du terroir		
selection-ogier-les-dentelles-2014	2	Température de service	16-18°		
selection-ogier-les-dentelles-2014	3	Potentiel de garde	A déguster jusqu'en 2022.		
selection-ogier-les-dentelles-2014	4	Oeil :	Rubis franc.		
selection-ogier-les-dentelles-2014	5	Nez :	Raffiné et complexe aux arômes de fruits rouges, de kirsch, de sous-bois ponctués par des notes finement mentholée.		
selection-ogier-les-dentelles-2014	6	Bouche :	Ronde et puissante avec une belle finesse et une certaine fraîcheur. Finale sur une palette de fruits rouges et une touche vanillée - les tanins sont fermes - Chaleur et belle amplitude en fin de bouche.		
les-hauts-de-montmartel-2015	1	Occasions :	Pépite du terroir		
les-hauts-de-montmartel-2015	2	Température de service	16-18°		
les-hauts-de-montmartel-2015	3	Potentiel de garde	A déguster jusqu'en 2020.		
les-hauts-de-montmartel-2015	4	Oeil :	Robe rouge sombre, reflets violines.		
les-hauts-de-montmartel-2015	5	Nez :	Nez puissant qui met en avant les épices et les fruits rouges.		
les-hauts-de-montmartel-2015	6	Bouche :	Bouche accueillante, charnue, qui révèle une matière dense et une solide structure.		
les-elegantes	1	Température de service	A servir entre 16° et 18°C		
les-elegantes	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2024.		
les-elegantes	3	Oeil :	Couleur rouge intense.		
les-elegantes	4	Nez :	Nez très plaisant. Marqué par une complexité aromatique associant les fruits noirs, les notes de fruits frais (cassis) relevé par des nuances réglissées.		
les-elegantes	5	Bouche :	Arômes à dominante fruits noirs.Tanins présents et élégants. Finale agréable sur une belle fraicheur.		
les-vins-de-vienne	1	Occasions :	Pépite du terroir		
les-vins-de-vienne	2	Température de service	Servir à 14-15°C		
les-vins-de-vienne	3	Potentiel de garde	A déguster jusqu'en 2017.		
les-vins-de-vienne	4	Oeil :	Une robe rouge rubis.		
les-vins-de-vienne	5	Nez :	Un nez de fruits rouges et de confiture de fraise.		
les-vins-de-vienne	6	Bouche :	Une bouche dense et structurée. Superbe finale.		
vidal-fleury-les-coursieres	1	Occasions :	Chic et pas cher		
vidal-fleury-les-coursieres	2	Température de service	A servir entre 16° et 18°C		
vidal-fleury-les-coursieres	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2018.		
vidal-fleury-les-coursieres	4	Oeil :	Robe rouge foncé et profond aux reflets noirs.		
vidal-fleury-les-coursieres	5	Nez :	Nez dominé par le Grenache : cerise grillotte, chocolat, épice rappelant la garrigue, violette.		
vidal-fleury-les-coursieres	6	Bouche :	En bouche une attaque structurée évoluant sur une grande ampleur. Une explosion d'arôme de cerise et de cassis épicé de romarin avec une note grillée.		
terres-de-garrigues	1	Occasions :	L'apéro c'est sacré		
terres-de-garrigues	2	Température de service	A servir entre 16° et 18°C A carafer environ 1 heure avant le service		
terres-de-garrigues	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
terres-de-garrigues	4	Oeil :	Belle robe rouge sombre, à reflets brillants.		
terres-de-garrigues	5	Nez :	Nez intense et complexe de fruits rouges et noirs mûrs, d’épices, avec une note réglissée et poivrée.		
terres-de-garrigues	6	Bouche :	Bouche dense et franche, vin structuré avec des tanins fins et soyeux.Belle ampleur et longueur.		
les-sans-marche-2014	1	Occasions :	Grande occasion		
les-sans-marche-2014	2	Température de service	16-18°		
les-sans-marche-2014	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2027.		
les-sans-marche-2014	4	Oeil :	Robe rubis foncé.		
les-sans-marche-2014	5	Nez :	Expressif sur de petits fruits noirs et épices.		
les-sans-marche-2014	6	Bouche :	Ample, aromatique, aux tanins fins et élégants.		
domaine-courbis-2014	1	Occasions :	Pépite du terroir		
domaine-courbis-2014	2	Température de service	A servir entre 16° et 18°C		
domaine-courbis-2014	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2021.		
domaine-courbis-2014	4	Oeil :	Robe rouge profond aux reflets pourpres.		
domaine-courbis-2014	5	Nez :	Nez intense et très agréable, frais et aromatique.		
domaine-courbis-2014	6	Bouche :	Bouche aromatique et fruitée.		
cellier-des-princes	1	Occasions :	Grande occasion		
cellier-des-princes	2	Température de service	16-18°		
cellier-des-princes	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
cellier-des-princes	4	Oeil :	Robe rouge très profonde.		
cellier-des-princes	5	Nez :	Nez puissant et complexe mêlant fruits rouges et fruits noirs bien mûrs avec des notes épicées.		
cellier-des-princes	6	Bouche :	Belle structure en bouche avec un excellent équilibre. Les tanins sont fins et soyeux. Sa charpente lui permettra d’attendre avant d’être dégusté.		
