le-marquis-de-calon-segur-saint-estephe-second-vin-rouge-2014	10	Robe	Rouge intense, presque couleur encre.		
le-marquis-de-calon-segur-saint-estephe-second-vin-rouge-2014	11	Nez	Bouquet frais de fruits noirs.		
le-marquis-de-calon-segur-saint-estephe-second-vin-rouge-2014	12	Bouche	Gourmande et tendre, tanins généreux et fins.		
le-marquis-de-calon-segur-saint-estephe-second-vin-rouge-2014	13	Associations Mets - Vin	Boeuf		
le-marquis-de-calon-segur-saint-estephe-second-vin-rouge-2014	14	Appellation :	Appellation d'Origine Protégée		
le-marquis-de-calon-segur-saint-estephe-second-vin-rouge-2014	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-cos-labory-saint-estephe-rouge-2012	1	Millésime	2012		
chateau-cos-labory-saint-estephe-rouge-2012	2	Pays / Région	Vin de Bordeaux		
chateau-cos-labory-saint-estephe-rouge-2012	3	Couleur	Vin Rouge		
chateau-cos-labory-saint-estephe-rouge-2012	4	Format	75 CL		
chateau-cos-labory-saint-estephe-rouge-2012	5	Appellation	Saint Estèphe		
chateau-cos-labory-saint-estephe-rouge-2012	6	Cru	5ème Grand Cru Classé		
chateau-cos-labory-saint-estephe-rouge-2012	7	Guide Hachette	Oui		
chateau-cos-labory-saint-estephe-rouge-2012	8	Notation Guide Hachette	2 étoiles au Guide Hachette de 2016.		
chateau-cos-labory-saint-estephe-rouge-2012	9	Parker	Non		
chateau-cos-labory-saint-estephe-rouge-2012	10	Cépage	Cabernet Sauvignon, Merlot, Cabernet franc		
chateau-cos-labory-saint-estephe-rouge-2012	11	Mise en Bouteille	Effectuée au Château		
chateau-cos-labory-saint-estephe-rouge-2012	12	Degré d Alcool	14 % Vol.		
chateau-cos-labory-saint-estephe-rouge-2012	13	Conservation	Prêt à servir ou peut-être conservé		
chateau-cos-labory-saint-estephe-rouge-2012	14	Température idéale de Service	13 - 14 °C		
chateau-cos-labory-saint-estephe-rouge-2012	15	Mise en Carafe	Oui		
chateau-cos-labory-saint-estephe-rouge-2012	16	Robe	Une couleur rouge intense, aux reflets violines.		
chateau-cos-labory-saint-estephe-rouge-2012	17	Nez	Un bouquet charmeur aux notes épicées agrémenté de fruits.		
chateau-cos-labory-saint-estephe-rouge-2012	18	Bouche	Un vin bien construit, charmeur et épicé, tendre en bouche.		
chateau-cos-labory-saint-estephe-rouge-2012	19	Associations Mets - Vin	Canard, oie et chapon		
chateau-cos-labory-saint-estephe-rouge-2012	20	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-cos-labory-saint-estephe-rouge-2012	21	Appellation :	Appellation d'Origine Protégée		
chateau-cos-labory-saint-estephe-rouge-2012	22	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-phelan-segur-saint-estephe-rouge-2015	1	Pays / Région	Vin de Bordeaux		
chateau-phelan-segur-saint-estephe-rouge-2015	2	Millésime	2015		
chateau-phelan-segur-saint-estephe-rouge-2015	3	Couleur	Vin Rouge		
chateau-phelan-segur-saint-estephe-rouge-2015	4	Format	75 CL		
chateau-phelan-segur-saint-estephe-rouge-2015	5	Appellation	Saint Estèphe		
chateau-phelan-segur-saint-estephe-rouge-2015	6	Cépage	Cabernet Sauvignon (53%), Merlot (47%)		
chateau-phelan-segur-saint-estephe-rouge-2015	7	Degré d Alcool	13 % Vol.		
chateau-phelan-segur-saint-estephe-rouge-2015	8	Conservation	À conserver en cave		
chateau-phelan-segur-saint-estephe-rouge-2015	9	Température idéale de Service	13 - 14 °C		
chateau-phelan-segur-saint-estephe-rouge-2015	10	Robe	Rouge intense et profond.		
chateau-phelan-segur-saint-estephe-rouge-2015	11	Nez	Arômes intenses de fruits.		
chateau-phelan-segur-saint-estephe-rouge-2015	12	Bouche	Séduisante portée par les fruits mûrs et quelques épices.		
chateau-phelan-segur-saint-estephe-rouge-2015	13	Associations Mets - Vin	Boeuf		
chateau-phelan-segur-saint-estephe-rouge-2015	14	Appellation :	Appellation d'Origine Protégée		
chateau-phelan-segur-saint-estephe-rouge-2015	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	1	Millésime	2015		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	2	Pays / Région	Vin de Bordeaux		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	3	Couleur	Vin Rouge		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	4	Format	75 CL		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	5	Appellation	Saint Estèphe		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	6	Cépage	Cabernet Sauvignon, Merlot, Cabernet franc.		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	7	Degré d Alcool	13 % Vol.		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	8	Conservation	À conserver en cave		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	9	Température idéale de Service	15 - 16 °C		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	10	Robe	Une couleur rouge intense, aux reflets violines.		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	11	Nez	Un bouquet charmeur aux notes épicées agrémenté de fruits.		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	12	Bouche	Un vin bien construit, charmeur et épicé, tendre en bouche.		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	13	Associations Mets - Vin	Canard, oie et chapon		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	14	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	15	Appellation :	Appellation d'Origine Protégée		
chateau-cos-labory-saint-estephe-grand-cru-classe-rouge-2015	16	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-le-rousseliere-saint-estephe-rouge-2012	1	Millésime	2012		
chateau-le-rousseliere-saint-estephe-rouge-2012	2	Pays / Région	Vin de Bordeaux		
chateau-le-rousseliere-saint-estephe-rouge-2012	3	Format	75 CL		
chateau-le-rousseliere-saint-estephe-rouge-2012	4	Couleur	Vin Rouge		
chateau-le-rousseliere-saint-estephe-rouge-2012	5	Appellation	Saint Estèphe		
chateau-le-rousseliere-saint-estephe-rouge-2012	6	Degré d Alcool	13 % Vol.		
chateau-le-rousseliere-saint-estephe-rouge-2012	7	Associations Mets - Vin	Charcuteries		
chateau-le-rousseliere-saint-estephe-rouge-2012	8	Appellation :	Appellation d'Origine Protégée		
chateau-le-rousseliere-saint-estephe-rouge-2012	9	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-meyney-saint-estephe-rouge-2014	1	Millésime	2014		
chateau-meyney-saint-estephe-rouge-2014	2	Pays / Région	Vin de Bordeaux		
chateau-meyney-saint-estephe-rouge-2014	3	Couleur	Vin Rouge		
chateau-meyney-saint-estephe-rouge-2014	4	Format	75 CL		
chateau-meyney-saint-estephe-rouge-2014	5	Appellation	Saint Estèphe		
chateau-meyney-saint-estephe-rouge-2014	6	Cépage	Cabernet Sauvignon (55%), Merlot (30%), Petit Verdot (15%)		
chateau-meyney-saint-estephe-rouge-2014	7	Mise en Bouteille	Effectuée au Château		
chateau-meyney-saint-estephe-rouge-2014	8	Degré d Alcool	12 % Vol.		
chateau-meyney-saint-estephe-rouge-2014	9	Conservation	À conserver en cave		
chateau-meyney-saint-estephe-rouge-2014	10	Température idéale de Service	13 - 14 °C		
chateau-meyney-saint-estephe-rouge-2014	11	Mise en Carafe	Oui		
chateau-meyney-saint-estephe-rouge-2014	12	Robe	Un belle couleur rouge aux reflets violines.		
chateau-meyney-saint-estephe-rouge-2014	13	Nez	Un délicieux bouquet de fruits rouges et de miel.		
chateau-meyney-saint-estephe-rouge-2014	14	Bouche	Un vin ample et charnu aux petites notes de cuir, subtiles en bouche.		
chateau-meyney-saint-estephe-rouge-2014	15	Associations Mets - Vin	Canard, oie et chapon		
chateau-meyney-saint-estephe-rouge-2014	16	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-meyney-saint-estephe-rouge-2014	17	Appellation :	Appellation d'Origine Protégée		
chateau-meyney-saint-estephe-rouge-2014	18	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-montrose-saint-estephe-rouge-2012	1	Pays / Région	Vin de Bordeaux		
chateau-montrose-saint-estephe-rouge-2012	2	Millésime	2012		
chateau-montrose-saint-estephe-rouge-2012	3	Couleur	Vin Rouge		
chateau-montrose-saint-estephe-rouge-2012	4	Format	75 CL		
chateau-montrose-saint-estephe-rouge-2012	5	Appellation	Saint Estèphe		
chateau-montrose-saint-estephe-rouge-2012	6	Cru	2ème Grand Cru Classé		
chateau-montrose-saint-estephe-rouge-2012	7	Guide Hachette	Oui		
chateau-montrose-saint-estephe-rouge-2012	8	Notation Guide Hachette	2 étoiles au Guide Hachette de 2016.		
chateau-montrose-saint-estephe-rouge-2012	9	Parker	Oui		
chateau-montrose-saint-estephe-rouge-2012	10	Notation Parker	92-94		
chateau-montrose-saint-estephe-rouge-2012	11	Cépage	Cabernet sauvignon (57 %), Merlot (37 %), Cabernet franc (5%), Petit Verdot (1%)		
chateau-montrose-saint-estephe-rouge-2012	12	Conservation	À conserver en cave		
chateau-montrose-saint-estephe-rouge-2012	13	Température idéale de Service	13 - 14 °C		
chateau-montrose-saint-estephe-rouge-2012	14	Mise en Carafe	Oui		
chateau-montrose-saint-estephe-rouge-2012	15	Robe	Une couleur profonde, pourpre, éclatante.		
chateau-montrose-saint-estephe-rouge-2012	16	Nez	Un bouquet élégant de fruits frais, de cassis et d'eucalyptus qui se révèlent à l'agitation.		
chateau-montrose-saint-estephe-rouge-2012	17	Bouche	Un vin pusisant avec une attaque fraîche et franche. Une finale longue aux notes de brioches et de réglisses.		
chateau-montrose-saint-estephe-rouge-2012	18	Associations Mets - Vin	Canard, oie et chapon		
chateau-montrose-saint-estephe-rouge-2012	19	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-montrose-saint-estephe-rouge-2012	20	Appellation :	Appellation d'Origine Protégée		
chateau-montrose-saint-estephe-rouge-2012	21	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-calon-segur-saint-estephe-rouge-2008	1	Millésime	2008		
chateau-calon-segur-saint-estephe-rouge-2008	2	Pays / Région	Vin de Bordeaux		
chateau-calon-segur-saint-estephe-rouge-2008	3	Couleur	Vin Rouge		
chateau-calon-segur-saint-estephe-rouge-2008	4	Format	75 CL		
chateau-calon-segur-saint-estephe-rouge-2008	5	Appellation	Saint Estèphe		
chateau-calon-segur-saint-estephe-rouge-2008	6	Degré d Alcool	13 % Vol.		
chateau-calon-segur-saint-estephe-rouge-2008	7	Appellation :	Appellation d'Origine Protégée		
chateau-calon-segur-saint-estephe-rouge-2008	8	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
les-pagodes-de-cos-saint-estephe-rouge-2009	1	Pays / Région	Vin de Bordeaux		
les-pagodes-de-cos-saint-estephe-rouge-2009	2	Millésime	2009		
les-pagodes-de-cos-saint-estephe-rouge-2009	3	Couleur	Vin Rouge		
les-pagodes-de-cos-saint-estephe-rouge-2009	4	Format	75 CL		
les-pagodes-de-cos-saint-estephe-rouge-2009	5	Appellation	Saint Estèphe		
les-pagodes-de-cos-saint-estephe-rouge-2009	6	Parker	Oui		
les-pagodes-de-cos-saint-estephe-rouge-2009	7	Mise en Bouteille	Effectuée au Château		
les-pagodes-de-cos-saint-estephe-rouge-2009	8	Degré d Alcool	13 % Vol.		
les-pagodes-de-cos-saint-estephe-rouge-2009	9	Conservation	À conserver en cave		
les-pagodes-de-cos-saint-estephe-rouge-2009	10	Température idéale de Service	15 - 16 °C		
les-pagodes-de-cos-saint-estephe-rouge-2009	11	Associations Mets - Vin	Canard, oie et chapon		
les-pagodes-de-cos-saint-estephe-rouge-2009	12	Caisse bois d'origine	Si commande de 12 bouteilles		
les-pagodes-de-cos-saint-estephe-rouge-2009	13	Appellation :	Appellation d'Origine Protégée		
les-pagodes-de-cos-saint-estephe-rouge-2009	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-lafon-rochet-saint-estephe-rouge-2013	1	Pays / Région	Vin de Bordeaux		
chateau-lafon-rochet-saint-estephe-rouge-2013	2	Millésime	2013		
chateau-lafon-rochet-saint-estephe-rouge-2013	3	Format	75 CL		
chateau-lafon-rochet-saint-estephe-rouge-2013	4	Couleur	Vin Rouge		
chateau-lafon-rochet-saint-estephe-rouge-2013	5	Appellation	Saint Estèphe		
chateau-lafon-rochet-saint-estephe-rouge-2013	6	Degré d Alcool	13 % Vol.		
chateau-lafon-rochet-saint-estephe-rouge-2013	7	Associations Mets - Vin	Fromage à pâte molle		
chateau-lafon-rochet-saint-estephe-rouge-2013	8	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-lafon-rochet-saint-estephe-rouge-2013	9	Appellation :	Appellation d'Origine Protégée		
chateau-lafon-rochet-saint-estephe-rouge-2013	10	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-montrose-saint-estephe-rouge-2011	1	Pays / Région	Vin de Bordeaux		
chateau-montrose-saint-estephe-rouge-2011	2	Millésime	2011		
chateau-montrose-saint-estephe-rouge-2011	3	Couleur	Vin Rouge		
chateau-montrose-saint-estephe-rouge-2011	4	Format	75 CL		
chateau-montrose-saint-estephe-rouge-2011	5	Appellation	Saint Estèphe		
chateau-montrose-saint-estephe-rouge-2011	6	Guide Hachette	Oui		
chateau-montrose-saint-estephe-rouge-2011	7	Notation Guide Hachette	1 étoile au guide Hachette 2015		
chateau-montrose-saint-estephe-rouge-2011	8	Degré d Alcool	13 % Vol.		
chateau-montrose-saint-estephe-rouge-2011	9	Conservation	À conserver en cave		
chateau-montrose-saint-estephe-rouge-2011	10	Température idéale de Service	15 - 16 °C		
chateau-montrose-saint-estephe-rouge-2011	11	Associations Mets - Vin	Boeuf		
chateau-montrose-saint-estephe-rouge-2011	12	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-montrose-saint-estephe-rouge-2011	13	Appellation :	Appellation d'Origine Protégée		
chateau-montrose-saint-estephe-rouge-2011	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	1	Millésime	2014		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	2	Pays / Région	Vin de Bordeaux		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	3	Format	75 CL		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	4	Couleur	Vin Rouge		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	5	Appellation	Saint Emilion		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	6	Cépage	Merlot (80%), Cabernet Franc (20%).		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	7	Degré d Alcool	0 % Vol.		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	8	Conservation	Prêt à servir ou peut-être conservé		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	9	Température idéale de Service	15 - 16 °C		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	10	Mise en Carafe	Non		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	11	Robe	Couleur rouge aux reflets violets.		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	12	Nez	Arômes de fruits noirs et une note de chocolat et de fumée.		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	13	Bouche	Dense, élégant et assez tannique.		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	14	Associations Mets - Vin	Canard, oie et chapon		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	15	Appellation :	Appellation d'Origine Protégée		
chateau-moulin-saint-georges-saint-emilion-rouge-2014	16	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-beychevelle-saint-julien-rouge-2014	1	Pays / Région	Vin de Bordeaux		
chateau-beychevelle-saint-julien-rouge-2014	2	Millésime	2014		
chateau-beychevelle-saint-julien-rouge-2014	3	Couleur	Vin Rouge		
chateau-beychevelle-saint-julien-rouge-2014	4	Format	75 CL		
chateau-beychevelle-saint-julien-rouge-2014	5	Appellation	Saint Julien		
chateau-beychevelle-saint-julien-rouge-2014	6	Conservation	À conserver en cave		
chateau-beychevelle-saint-julien-rouge-2014	7	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-beychevelle-saint-julien-rouge-2014	8	Appellation :	Appellation d'Origine Protégée		
chateau-beychevelle-saint-julien-rouge-2014	9	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-gruaud-larose-saint-julien-grand-cru-classe	1	Pays / Région	Vin de Bordeaux		
chateau-gruaud-larose-saint-julien-grand-cru-classe	2	Millésime	2015		
chateau-gruaud-larose-saint-julien-grand-cru-classe	3	Couleur	Vin Rouge		
chateau-gruaud-larose-saint-julien-grand-cru-classe	4	Format	75 CL		
chateau-gruaud-larose-saint-julien-grand-cru-classe	5	Appellation	Saint Julien		
chateau-gruaud-larose-saint-julien-grand-cru-classe	6	Degré d Alcool	13 % Vol.		
chateau-gruaud-larose-saint-julien-grand-cru-classe	7	Conservation	À conserver en cave		
chateau-gruaud-larose-saint-julien-grand-cru-classe	8	Température idéale de Service	15 - 16 °C		
chateau-gruaud-larose-saint-julien-grand-cru-classe	9	Robe	Rubis brillant et limpide.		
chateau-gruaud-larose-saint-julien-grand-cru-classe	10	Nez	Complexe, aux notes d'épices et de fruits rouges et noirs.		
chateau-gruaud-larose-saint-julien-grand-cru-classe	11	Bouche	Attaque franche, avec des tanin puissants. Une finale sur des notes de cacao et d'épices.		
chateau-gruaud-larose-saint-julien-grand-cru-classe	12	Associations Mets - Vin	Agneau		
chateau-gruaud-larose-saint-julien-grand-cru-classe	13	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-gruaud-larose-saint-julien-grand-cru-classe	14	Appellation :	Appellation d'Origine Protégée		
chateau-gruaud-larose-saint-julien-grand-cru-classe	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
duluc-de-branaire-ducru-saint-julien-rouge-2010-75cl	1	Pays / Région	Vin de Bordeaux		
duluc-de-branaire-ducru-saint-julien-rouge-2010-75cl	2	Millésime	2010		
duluc-de-branaire-ducru-saint-julien-rouge-2010-75cl	3	Format	75 CL		
duluc-de-branaire-ducru-saint-julien-rouge-2010-75cl	4	Couleur	Vin Rouge		
duluc-de-branaire-ducru-saint-julien-rouge-2010-75cl	5	Appellation	Saint Julien		
duluc-de-branaire-ducru-saint-julien-rouge-2010-75cl	6	Cépage	Cabernet Sauvignon (65%), Merlot (32%), Petit Verdot (2%), Cabernet Franc (1%).		
